997;Plac Joachima Lelewela;14;¯oliborz;Plac Joachima Lelewela
998;Plac Joachima Lelewela;16;¯oliborz;Plac Joachima Lelewela
999;Plac Joachima Lelewela;18;¯oliborz;Plac Joachima Lelewela
1000;Plac Joachima Lelewela;20;¯oliborz;Plac Joachima Lelewela
1001;Plac Joachima Lelewela;22;¯oliborz;Plac Joachima Lelewela
1002;ulica Leopolda Lisa-Kuli;1;¯oliborz;Leopolda Lisa-Kuli
1003;ulica Leopolda Lisa-Kuli;3;¯oliborz;Leopolda Lisa-Kuli
1004;ulica Leopolda Lisa-Kuli;4;¯oliborz;Leopolda Lisa-Kuli
1005;ulica Leopolda Lisa-Kuli;5;¯oliborz;Leopolda Lisa-Kuli
1006;ulica Leopolda Lisa-Kuli;6;¯oliborz;Leopolda Lisa-Kuli
1007;ulica Leopolda Lisa-Kuli;7;¯oliborz;Leopolda Lisa-Kuli
1008;ulica Leopolda Lisa-Kuli;8;¯oliborz;Leopolda Lisa-Kuli
1009;ulica Leopolda Lisa-Kuli;9;¯oliborz;Leopolda Lisa-Kuli
1010;ulica Leopolda Lisa-Kuli;10;¯oliborz;Leopolda Lisa-Kuli
1011;ulica Leopolda Lisa-Kuli;12;¯oliborz;Leopolda Lisa-Kuli
1012;ulica Leopolda Lisa-Kuli;14;¯oliborz;Leopolda Lisa-Kuli
1013;ulica Witolda Lutos³awskiego;1;¯oliborz;Witolda Lutos³awskiego
1014;ulica Witolda Lutos³awskiego;2;¯oliborz;Witolda Lutos³awskiego
1015;ulica Witolda Lutos³awskiego;2A;¯oliborz;Witolda Lutos³awskiego
1016;ulica Witolda Lutos³awskiego;3;¯oliborz;Witolda Lutos³awskiego
1017;ulica Witolda Lutos³awskiego;8;¯oliborz;Witolda Lutos³awskiego
1018;ulica Witolda Lutos³awskiego;9;¯oliborz;Witolda Lutos³awskiego
1019;ulica Witolda Lutos³awskiego;10;¯oliborz;Witolda Lutos³awskiego
1020;ulica Marii Kazimiery;1;¯oliborz;Marii Kazimiery
1021;ulica Marii Kazimiery;3;¯oliborz;Marii Kazimiery
1022;ulica Marii Kazimiery;13;¯oliborz;Marii Kazimiery
1023;ulica Marii Kazimiery;17;¯oliborz;Marii Kazimiery
1024;ulica Marii Kazimiery;18;¯oliborz;Marii Kazimiery
1025;ulica Marii Kazimiery;20;¯oliborz;Marii Kazimiery
1026;ulica Marii Kazimiery;21;¯oliborz;Marii Kazimiery
1027;ulica Marii Kazimiery;22;¯oliborz;Marii Kazimiery
1028;ulica Marii Kazimiery;23C;¯oliborz;Marii Kazimiery
1029;ulica Marii Kazimiery;23D;¯oliborz;Marii Kazimiery
1030;ulica Marii Kazimiery;23E;¯oliborz;Marii Kazimiery
1031;ulica Marii Kazimiery;23F;¯oliborz;Marii Kazimiery
1032;ulica Marii Kazimiery;23G;¯oliborz;Marii Kazimiery
1033;ulica Marii Kazimiery;23H;¯oliborz;Marii Kazimiery
1034;ulica Marii Kazimiery;23I;¯oliborz;Marii Kazimiery
1035;ulica Marii Kazimiery;23K;¯oliborz;Marii Kazimiery
1036;ulica Marii Kazimiery;23L;¯oliborz;Marii Kazimiery
1037;ulica Marii Kazimiery;23M;¯oliborz;Marii Kazimiery
1038;ulica Marii Kazimiery;23O;¯oliborz;Marii Kazimiery
1039;ulica Marii Kazimiery;24;¯oliborz;Marii Kazimiery
1040;ulica Marii Kazimiery;25;¯oliborz;Marii Kazimiery
1041;ulica Marii Kazimiery;25A;¯oliborz;Marii Kazimiery
1042;ulica Marii Kazimiery;25B;¯oliborz;Marii Kazimiery
1043;ulica Marii Kazimiery;26;¯oliborz;Marii Kazimiery
1044;ulica Marii Kazimiery;27;¯oliborz;Marii Kazimiery
1045;ulica Marii Kazimiery;27A;¯oliborz;Marii Kazimiery
1046;ulica Marii Kazimiery;28;¯oliborz;Marii Kazimiery
1047;ulica Marii Kazimiery;29;¯oliborz;Marii Kazimiery
1048;ulica Marii Kazimiery;29A;¯oliborz;Marii Kazimiery
1049;ulica Marii Kazimiery;30;¯oliborz;Marii Kazimiery
1050;ulica Marii Kazimiery;31;¯oliborz;Marii Kazimiery
1051;ulica Marii Kazimiery;31A;¯oliborz;Marii Kazimiery
1052;ulica Marii Kazimiery;31B;¯oliborz;Marii Kazimiery
1053;ulica Marii Kazimiery;32;¯oliborz;Marii Kazimiery
1054;ulica Marii Kazimiery;33;¯oliborz;Marii Kazimiery
1055;ulica Marii Kazimiery;34;¯oliborz;Marii Kazimiery
1056;ulica Marii Kazimiery;35;¯oliborz;Marii Kazimiery
1057;ulica Marii Kazimiery;36;¯oliborz;Marii Kazimiery
1058;ulica Marii Kazimiery;38;¯oliborz;Marii Kazimiery
1059;ulica Marii Kazimiery;40;¯oliborz;Marii Kazimiery
1060;ulica Marii Kazimiery;42;¯oliborz;Marii Kazimiery
1061;ulica Marii Kazimiery;42A;¯oliborz;Marii Kazimiery
1062;ulica Marii Kazimiery;42B;¯oliborz;Marii Kazimiery
1063;ulica Marii Kazimiery;44;¯oliborz;Marii Kazimiery
1064;ulica Marii Kazimiery;46;¯oliborz;Marii Kazimiery
1065;ulica Marii Kazimiery;48;¯oliborz;Marii Kazimiery
1066;ulica Marii Kazimiery;48A;¯oliborz;Marii Kazimiery
1067;ulica Marii Kazimiery;50;¯oliborz;Marii Kazimiery
1068;ulica Marii Kazimiery;52;¯oliborz;Marii Kazimiery
1069;ulica Marii Kazimiery;54;¯oliborz;Marii Kazimiery
1070;ulica Marii Kazimiery;56;¯oliborz;Marii Kazimiery
1071;ulica Ma³ogoska;3;¯oliborz;Ma³ogoska
1072;ulica Adama Mickiewicza;4;¯oliborz;Adama Mickiewicza
1073;ulica Adama Mickiewicza;6;¯oliborz;Adama Mickiewicza
1074;ulica Adama Mickiewicza;8;¯oliborz;Adama Mickiewicza
1075;ulica Adama Mickiewicza;9;¯oliborz;Adama Mickiewicza
1076;ulica Adama Mickiewicza;10;¯oliborz;Adama Mickiewicza
1077;ulica Adama Mickiewicza;12;¯oliborz;Adama Mickiewicza
1078;ulica Adama Mickiewicza;13/15;¯oliborz;Adama Mickiewicza
1079;ulica Adama Mickiewicza;14;¯oliborz;Adama Mickiewicza
1080;ulica Adama Mickiewicza;16;¯oliborz;Adama Mickiewicza
1081;ulica Adama Mickiewicza;17;¯oliborz;Adama Mickiewicza
1082;ulica Adama Mickiewicza;18;¯oliborz;Adama Mickiewicza
1083;ulica Adama Mickiewicza;18A;¯oliborz;Adama Mickiewicza
1084;ulica Adama Mickiewicza;18B;¯oliborz;Adama Mickiewicza
1085;ulica Adama Mickiewicza;18C;¯oliborz;Adama Mickiewicza
1086;ulica Adama Mickiewicza;18D;¯oliborz;Adama Mickiewicza
1087;ulica Adama Mickiewicza;18E;¯oliborz;Adama Mickiewicza
1088;ulica Adama Mickiewicza;19;¯oliborz;Adama Mickiewicza
1089;ulica Adama Mickiewicza;20;¯oliborz;Adama Mickiewicza
1090;ulica Adama Mickiewicza;21;¯oliborz;Adama Mickiewicza
1091;ulica Adama Mickiewicza;22;¯oliborz;Adama Mickiewicza
1092;ulica Adama Mickiewicza;22A;¯oliborz;Adama Mickiewicza
1093;ulica Adama Mickiewicza;23;¯oliborz;Adama Mickiewicza
1094;ulica Adama Mickiewicza;24;¯oliborz;Adama Mickiewicza
1095;ulica Adama Mickiewicza;25;¯oliborz;Adama Mickiewicza
1096;ulica Adama Mickiewicza;26;¯oliborz;Adama Mickiewicza
1097;ulica Adama Mickiewicza;27;¯oliborz;Adama Mickiewicza
1098;ulica Adama Mickiewicza;28;¯oliborz;Adama Mickiewicza
1099;ulica Adama Mickiewicza;30;¯oliborz;Adama Mickiewicza
1100;ulica Adama Mickiewicza;32;¯oliborz;Adama Mickiewicza
1101;ulica Adama Mickiewicza;32A;¯oliborz;Adama Mickiewicza
1102;ulica Adama Mickiewicza;33/35;¯oliborz;Adama Mickiewicza
1103;ulica Adama Mickiewicza;33A;¯oliborz;Adama Mickiewicza
1104;ulica Adama Mickiewicza;33B;¯oliborz;Adama Mickiewicza
1105;ulica Adama Mickiewicza;33C;¯oliborz;Adama Mickiewicza
1106;ulica Adama Mickiewicza;33D;¯oliborz;Adama Mickiewicza
1107;ulica Adama Mickiewicza;34/36;¯oliborz;Adama Mickiewicza
1108;ulica Adama Mickiewicza;35;¯oliborz;Adama Mickiewicza
1109;ulica Adama Mickiewicza;35A;¯oliborz;Adama Mickiewicza
1110;ulica Adama Mickiewicza;37;¯oliborz;Adama Mickiewicza
1111;ulica Adama Mickiewicza;37A;¯oliborz;Adama Mickiewicza
1112;ulica Adama Mickiewicza;38;¯oliborz;Adama Mickiewicza
1113;ulica Adama Mickiewicza;39;¯oliborz;Adama Mickiewicza
1114;ulica Adama Mickiewicza;40;¯oliborz;Adama Mickiewicza
1115;ulica Adama Mickiewicza;41;¯oliborz;Adama Mickiewicza
1116;ulica Adama Mickiewicza;42;¯oliborz;Adama Mickiewicza
1117;ulica Adama Mickiewicza;43;¯oliborz;Adama Mickiewicza
1118;ulica Adama Mickiewicza;44;¯oliborz;Adama Mickiewicza
1119;ulica Adama Mickiewicza;45;¯oliborz;Adama Mickiewicza
1120;ulica Adama Mickiewicza;46;¯oliborz;Adama Mickiewicza
1121;ulica Adama Mickiewicza;47;¯oliborz;Adama Mickiewicza
1122;ulica Adama Mickiewicza;48;¯oliborz;Adama Mickiewicza
1123;ulica Adama Mickiewicza;49;¯oliborz;Adama Mickiewicza
1124;ulica Adama Mickiewicza;50;¯oliborz;Adama Mickiewicza
1125;ulica Adama Mickiewicza;51;¯oliborz;Adama Mickiewicza
1126;ulica Adama Mickiewicza;52;¯oliborz;Adama Mickiewicza
1127;ulica Adama Mickiewicza;53;¯oliborz;Adama Mickiewicza
1128;ulica Adama Mickiewicza;54;¯oliborz;Adama Mickiewicza
1129;ulica Adama Mickiewicza;55;¯oliborz;Adama Mickiewicza
1130;ulica Adama Mickiewicza;56;¯oliborz;Adama Mickiewicza
1131;ulica Adama Mickiewicza;57;¯oliborz;Adama Mickiewicza
1132;ulica Adama Mickiewicza;58;¯oliborz;Adama Mickiewicza
1133;ulica Adama Mickiewicza;59;¯oliborz;Adama Mickiewicza
1134;ulica Adama Mickiewicza;60;¯oliborz;Adama Mickiewicza
1135;ulica Adama Mickiewicza;61;¯oliborz;Adama Mickiewicza
1136;ulica Adama Mickiewicza;62;¯oliborz;Adama Mickiewicza
1137;ulica Adama Mickiewicza;63;¯oliborz;Adama Mickiewicza
1138;ulica Adama Mickiewicza;64;¯oliborz;Adama Mickiewicza
1139;ulica Adama Mickiewicza;65;¯oliborz;Adama Mickiewicza
1140;ulica Adama Mickiewicza;66;¯oliborz;Adama Mickiewicza
1141;ulica Adama Mickiewicza;67;¯oliborz;Adama Mickiewicza
1142;ulica Adama Mickiewicza;68;¯oliborz;Adama Mickiewicza
1143;ulica Adama Mickiewicza;69;¯oliborz;Adama Mickiewicza
1144;ulica Adama Mickiewicza;70;¯oliborz;Adama Mickiewicza
1145;ulica Adama Mickiewicza;71;¯oliborz;Adama Mickiewicza
1146;ulica Adama Mickiewicza;72;¯oliborz;Adama Mickiewicza
1147;ulica Adama Mickiewicza;73;¯oliborz;Adama Mickiewicza
1148;ulica Adama Mickiewicza;74;¯oliborz;Adama Mickiewicza
1149;ulica Adama Mickiewicza;76;¯oliborz;Adama Mickiewicza
1150;ulica Ludwika Mieros³awskiego;1;¯oliborz;Ludwika Mieros³awskiego
1151;ulica Ludwika Mieros³awskiego;2;¯oliborz;Ludwika Mieros³awskiego
1152;ulica Ludwika Mieros³awskiego;2A;¯oliborz;Ludwika Mieros³awskiego
1153;ulica Ludwika Mieros³awskiego;2B;¯oliborz;Ludwika Mieros³awskiego
1154;ulica Ludwika Mieros³awskiego;2C;¯oliborz;Ludwika Mieros³awskiego
1155;ulica Ludwika Mieros³awskiego;2D;¯oliborz;Ludwika Mieros³awskiego
1156;ulica Ludwika Mieros³awskiego;2E;¯oliborz;Ludwika Mieros³awskiego
1157;ulica Ludwika Mieros³awskiego;2F;¯oliborz;Ludwika Mieros³awskiego
1158;ulica Ludwika Mieros³awskiego;2G;¯oliborz;Ludwika Mieros³awskiego
1159;ulica Ludwika Mieros³awskiego;2H;¯oliborz;Ludwika Mieros³awskiego
1160;ulica Ludwika Mieros³awskiego;2I;¯oliborz;Ludwika Mieros³awskiego
1161;ulica Ludwika Mieros³awskiego;3;¯oliborz;Ludwika Mieros³awskiego
1162;ulica Ludwika Mieros³awskiego;3A;¯oliborz;Ludwika Mieros³awskiego
1163;ulica Ludwika Mieros³awskiego;5;¯oliborz;Ludwika Mieros³awskiego
1164;ulica Ludwika Mieros³awskiego;6;¯oliborz;Ludwika Mieros³awskiego
1165;ulica Ludwika Mieros³awskiego;7;¯oliborz;Ludwika Mieros³awskiego
1166;ulica Ludwika Mieros³awskiego;8;¯oliborz;Ludwika Mieros³awskiego
1167;ulica Ludwika Mieros³awskiego;9;¯oliborz;Ludwika Mieros³awskiego
1168;ulica Ludwika Mieros³awskiego;9A;¯oliborz;Ludwika Mieros³awskiego
1169;ulica Ludwika Mieros³awskiego;10;¯oliborz;Ludwika Mieros³awskiego
1170;ulica Ludwika Mieros³awskiego;11A;¯oliborz;Ludwika Mieros³awskiego
1171;ulica Ludwika Mieros³awskiego;12;¯oliborz;Ludwika Mieros³awskiego
1172;ulica Ludwika Mieros³awskiego;13;¯oliborz;Ludwika Mieros³awskiego
1173;ulica Ludwika Mieros³awskiego;15;¯oliborz;Ludwika Mieros³awskiego
1174;ulica Ludwika Mieros³awskiego;17;¯oliborz;Ludwika Mieros³awskiego
1175;ulica Ludwika Mieros³awskiego;18;¯oliborz;Ludwika Mieros³awskiego
1176;ulica Ludwika Mieros³awskiego;19;¯oliborz;Ludwika Mieros³awskiego
1177;ulica Ludwika Mieros³awskiego;20;¯oliborz;Ludwika Mieros³awskiego
1178;ulica Ludwika Mieros³awskiego;22;¯oliborz;Ludwika Mieros³awskiego
1179;ulica Ludwika Mieros³awskiego;23;¯oliborz;Ludwika Mieros³awskiego
1180;ulica Ludwika Mieros³awskiego;24;¯oliborz;Ludwika Mieros³awskiego
1181;ulica Ludwika Mieros³awskiego;25;¯oliborz;Ludwika Mieros³awskiego
1182;ulica Ludwika Mieros³awskiego;26;¯oliborz;Ludwika Mieros³awskiego
1183;ulica Ludwika Mieros³awskiego;27;¯oliborz;Ludwika Mieros³awskiego
1184;ulica Ludwika Mieros³awskiego;29;¯oliborz;Ludwika Mieros³awskiego
1185;ulica Ludwika Mieros³awskiego;31;¯oliborz;Ludwika Mieros³awskiego
1186;ulica Heleny Modrzejewskiej;1;¯oliborz;Heleny Modrzejewskiej
1187;ulica Heleny Modrzejewskiej;3;¯oliborz;Heleny Modrzejewskiej
1188;ulica Heleny Modrzejewskiej;4;¯oliborz;Heleny Modrzejewskiej
1189;ulica Heleny Modrzejewskiej;6;¯oliborz;Heleny Modrzejewskiej
1190;ulica Heleny Modrzejewskiej;8;¯oliborz;Heleny Modrzejewskiej
1191;ulica Heleny Modrzejewskiej;10;¯oliborz;Heleny Modrzejewskiej
1192;ulica Andrzeja Munka;1;¯oliborz;Andrzeja Munka
1193;ulica Andrzeja Munka;2;¯oliborz;Andrzeja Munka
1194;ulica Andrzeja Munka;3;¯oliborz;Andrzeja Munka
1195;ulica Andrzeja Munka;5;¯oliborz;Andrzeja Munka
1196;ulica Andrzeja Munka;6;¯oliborz;Andrzeja Munka
1197;ulica Andrzeja Munka;8;¯oliborz;Andrzeja Munka
1198;ulica Andrzeja Munka;10;¯oliborz;Andrzeja Munka
1199;ulica Mys³owicka;1;¯oliborz;Mys³owicka
1200;ulica Mys³owicka;2;¯oliborz;Mys³owicka
1201;ulica Mys³owicka;2A;¯oliborz;Mys³owicka
1202;ulica Mys³owicka;2B;¯oliborz;Mys³owicka
1203;ulica Mys³owicka;3;¯oliborz;Mys³owicka
1204;ulica Mys³owicka;3A;¯oliborz;Mys³owicka
1205;ulica Mys³owicka;4;¯oliborz;Mys³owicka
1206;ulica Mys³owicka;5;¯oliborz;Mys³owicka
1207;ulica Mys³owicka;6;¯oliborz;Mys³owicka
1208;ulica Mys³owicka;7;¯oliborz;Mys³owicka
1209;ulica Mys³owicka;7A;¯oliborz;Mys³owicka
1210;ulica Mys³owicka;7B;¯oliborz;Mys³owicka
1211;ulica Mys³owicka;7C;¯oliborz;Mys³owicka
1212;ulica Mys³owicka;8;¯oliborz;Mys³owicka
1213;ulica Mys³owicka;9;¯oliborz;Mys³owicka
1214;ulica Mys³owicka;10;¯oliborz;Mys³owicka
1215;ulica Mys³owicka;11;¯oliborz;Mys³owicka
1216;ulica Mys³owicka;12;¯oliborz;Mys³owicka
1217;ulica Mys³owicka;13;¯oliborz;Mys³owicka
1218;ulica Mys³owicka;14;¯oliborz;Mys³owicka
1219;ulica Mys³owicka;15;¯oliborz;Mys³owicka
1220;ulica Mœcis³awska;1;¯oliborz;Mœcis³awska
1221;ulica Mœcis³awska;4A;¯oliborz;Mœcis³awska
1222;ulica Mœcis³awska;6;¯oliborz;Mœcis³awska
1223;ulica Mœcis³awska;8;¯oliborz;Mœcis³awska
1224;ulica Mœcis³awska;9;¯oliborz;Mœcis³awska
1225;ulica Mœcis³awska;10;¯oliborz;Mœcis³awska
1226;ulica Mœcis³awska;10A;¯oliborz;Mœcis³awska
1227;ulica Mœcis³awska;11;¯oliborz;Mœcis³awska
1228;ulica Mœcis³awska;11A;¯oliborz;Mœcis³awska
1229;ulica Mœcis³awska;12;¯oliborz;Mœcis³awska
1230;ulica Mœcis³awska;14;¯oliborz;Mœcis³awska
1231;ulica Mœcis³awska;16;¯oliborz;Mœcis³awska
1232;ulica W³adys³awa Niegolewskiego;1;¯oliborz;W³adys³awa Niegolewskiego
1233;ulica W³adys³awa Niegolewskiego;3;¯oliborz;W³adys³awa Niegolewskiego
1234;ulica W³adys³awa Niegolewskiego;5;¯oliborz;W³adys³awa Niegolewskiego
1235;ulica W³adys³awa Niegolewskiego;6;¯oliborz;W³adys³awa Niegolewskiego
1236;ulica W³adys³awa Niegolewskiego;7;¯oliborz;W³adys³awa Niegolewskiego
1237;ulica W³adys³awa Niegolewskiego;8;¯oliborz;W³adys³awa Niegolewskiego
1238;ulica W³adys³awa Niegolewskiego;9;¯oliborz;W³adys³awa Niegolewskiego
1239;ulica W³adys³awa Niegolewskiego;10;¯oliborz;W³adys³awa Niegolewskiego
1240;ulica W³adys³awa Niegolewskiego;12;¯oliborz;W³adys³awa Niegolewskiego
1241;ulica W³adys³awa Niegolewskiego;13;¯oliborz;W³adys³awa Niegolewskiego
1242;ulica W³adys³awa Niegolewskiego;14;¯oliborz;W³adys³awa Niegolewskiego
1243;ulica W³adys³awa Niegolewskiego;15;¯oliborz;W³adys³awa Niegolewskiego
1244;ulica W³adys³awa Niegolewskiego;16;¯oliborz;W³adys³awa Niegolewskiego
1245;ulica W³adys³awa Niegolewskiego;17;¯oliborz;W³adys³awa Niegolewskiego
1246;ulica W³adys³awa Niegolewskiego;17A;¯oliborz;W³adys³awa Niegolewskiego
1247;ulica W³adys³awa Niegolewskiego;18;¯oliborz;W³adys³awa Niegolewskiego
1248;ulica W³adys³awa Niegolewskiego;20;¯oliborz;W³adys³awa Niegolewskiego
1249;ulica W³adys³awa Niegolewskiego;21/1;¯oliborz;W³adys³awa Niegolewskiego
1250;ulica W³adys³awa Niegolewskiego;21/2;¯oliborz;W³adys³awa Niegolewskiego
1251;ulica W³adys³awa Niegolewskiego;21/3;¯oliborz;W³adys³awa Niegolewskiego
1252;ulica W³adys³awa Niegolewskiego;21/4;¯oliborz;W³adys³awa Niegolewskiego
1253;ulica W³adys³awa Niegolewskiego;22;¯oliborz;W³adys³awa Niegolewskiego
1254;ulica W³adys³awa Niegolewskiego;27;¯oliborz;W³adys³awa Niegolewskiego
1255;ulica Opaliñska;5/7;¯oliborz;Opaliñska
1256;ulica Krzysztofa Opaliñskiego;5;¯oliborz;Krzysztofa Opaliñskiego
1257;ulica Krzysztofa Opaliñskiego;6;¯oliborz;Krzysztofa Opaliñskiego
1258;ulica Krzysztofa Opaliñskiego;7;¯oliborz;Krzysztofa Opaliñskiego
1259;ulica Krzysztofa Opaliñskiego;7A;¯oliborz;Krzysztofa Opaliñskiego
1260;ulica Krzysztofa Opaliñskiego;8;¯oliborz;Krzysztofa Opaliñskiego
1261;ulica Krzysztofa Opaliñskiego;9;¯oliborz;Krzysztofa Opaliñskiego
1262;ulica Krzysztofa Opaliñskiego;9A;¯oliborz;Krzysztofa Opaliñskiego
1263;ulica Krzysztofa Opaliñskiego;10;¯oliborz;Krzysztofa Opaliñskiego
1264;ulica Krzysztofa Opaliñskiego;11;¯oliborz;Krzysztofa Opaliñskiego
1265;ulica Krzysztofa Opaliñskiego;11A;¯oliborz;Krzysztofa Opaliñskiego
1266;ulica Krzysztofa Opaliñskiego;12;¯oliborz;Krzysztofa Opaliñskiego
1267;ulica Krzysztofa Opaliñskiego;12A;¯oliborz;Krzysztofa Opaliñskiego
1268;ulica Krzysztofa Opaliñskiego;13;¯oliborz;Krzysztofa Opaliñskiego
1269;ulica Krzysztofa Opaliñskiego;13A;¯oliborz;Krzysztofa Opaliñskiego
1270;ulica Krzysztofa Opaliñskiego;14;¯oliborz;Krzysztofa Opaliñskiego
1271;ulica Krzysztofa Opaliñskiego;15;¯oliborz;Krzysztofa Opaliñskiego
1272;ulica Krzysztofa Opaliñskiego;15A;¯oliborz;Krzysztofa Opaliñskiego
1273;ulica Or-Ota;5;¯oliborz;Or-Ota
1274;ulica Ostrowiecka;1;¯oliborz;Ostrowiecka
1275;ulica Ostrowiecka;10;¯oliborz;Ostrowiecka
1276;ulica Ostrowiecka;10A;¯oliborz;Ostrowiecka
1277;ulica Jana Chryzostoma Paska;2;¯oliborz;Jana Chryzostoma Paska
1278;ulica Jana Chryzostoma Paska;2A;¯oliborz;Jana Chryzostoma Paska
1279;ulica Jana Chryzostoma Paska;3;¯oliborz;Jana Chryzostoma Paska
1280;ulica Jana Chryzostoma Paska;4;¯oliborz;Jana Chryzostoma Paska
1281;ulica Jana Chryzostoma Paska;4A;¯oliborz;Jana Chryzostoma Paska
1282;ulica Jana Chryzostoma Paska;5/7;¯oliborz;Jana Chryzostoma Paska
1283;ulica Jana Chryzostoma Paska;6;¯oliborz;Jana Chryzostoma Paska
1284;ulica Jana Chryzostoma Paska;6A;¯oliborz;Jana Chryzostoma Paska
1285;ulica Jana Chryzostoma Paska;8;¯oliborz;Jana Chryzostoma Paska
1286;ulica Jana Chryzostoma Paska;9;¯oliborz;Jana Chryzostoma Paska
1287;ulica Jana Chryzostoma Paska;10;¯oliborz;Jana Chryzostoma Paska
1288;ulica Jana Chryzostoma Paska;11;¯oliborz;Jana Chryzostoma Paska
1289;ulica Jana Chryzostoma Paska;11A;¯oliborz;Jana Chryzostoma Paska
1290;ulica Jana Chryzostoma Paska;11B;¯oliborz;Jana Chryzostoma Paska
1291;ulica Jana Chryzostoma Paska;13;¯oliborz;Jana Chryzostoma Paska
1292;ulica Jana Chryzostoma Paska;14;¯oliborz;Jana Chryzostoma Paska
1293;ulica Jana Chryzostoma Paska;15;¯oliborz;Jana Chryzostoma Paska
1294;ulica Jana Chryzostoma Paska;16;¯oliborz;Jana Chryzostoma Paska
1295;ulica Jana Chryzostoma Paska;17;¯oliborz;Jana Chryzostoma Paska
1296;ulica Jana Chryzostoma Paska;18;¯oliborz;Jana Chryzostoma Paska
1297;ulica Jana Chryzostoma Paska;19;¯oliborz;Jana Chryzostoma Paska
1298;ulica Jana Chryzostoma Paska;20;¯oliborz;Jana Chryzostoma Paska
1299;ulica Jana Chryzostoma Paska;21;¯oliborz;Jana Chryzostoma Paska
1300;ulica Jana Chryzostoma Paska;22;¯oliborz;Jana Chryzostoma Paska
1301;ulica Jana Chryzostoma Paska;22A;¯oliborz;Jana Chryzostoma Paska
1302;ulica Jana Chryzostoma Paska;22B;¯oliborz;Jana Chryzostoma Paska
1303;ulica Jana Chryzostoma Paska;23;¯oliborz;Jana Chryzostoma Paska
1304;ulica Jana Chryzostoma Paska;24;¯oliborz;Jana Chryzostoma Paska
1305;ulica Jana Chryzostoma Paska;25;¯oliborz;Jana Chryzostoma Paska
1306;ulica Jana Chryzostoma Paska;27;¯oliborz;Jana Chryzostoma Paska
1307;ulica Pionierska;1;¯oliborz;Pionierska
1308;ulica Pionierska;31;¯oliborz;Pionierska
1309;ulica Podstaroœcich;1;¯oliborz;Podstaroœcich
1310;ulica Podstaroœcich;3;¯oliborz;Podstaroœcich
1311;ulica Podstaroœcich;4;¯oliborz;Podstaroœcich
1312;ulica Podstaroœcich;5;¯oliborz;Podstaroœcich
1313;ulica Podstaroœcich;6;¯oliborz;Podstaroœcich
1314;ulica Podstaroœcich;7;¯oliborz;Podstaroœcich
1315;ulica Podstaroœcich;9;¯oliborz;Podstaroœcich
1316;ulica Podstaroœcich;11;¯oliborz;Podstaroœcich
1317;ulica Stefana Pogonowskiego;1;¯oliborz;Stefana Pogonowskiego
1318;ulica Stefana Pogonowskiego;2;¯oliborz;Stefana Pogonowskiego
1319;ulica Stefana Pogonowskiego;3;¯oliborz;Stefana Pogonowskiego
1320;ulica Stefana Pogonowskiego;4;¯oliborz;Stefana Pogonowskiego
1321;ulica Stefana Pogonowskiego;5;¯oliborz;Stefana Pogonowskiego
1322;ulica Stefana Pogonowskiego;6;¯oliborz;Stefana Pogonowskiego
1323;ulica Stefana Pogonowskiego;7;¯oliborz;Stefana Pogonowskiego
1324;ulica Stefana Pogonowskiego;8;¯oliborz;Stefana Pogonowskiego
1325;ulica Stefana Pogonowskiego;9;¯oliborz;Stefana Pogonowskiego
1326;ulica Stefana Pogonowskiego;10;¯oliborz;Stefana Pogonowskiego
1327;ulica Stefana Pogonowskiego;11/13;¯oliborz;Stefana Pogonowskiego
1328;ulica Stefana Pogonowskiego;12;¯oliborz;Stefana Pogonowskiego
1329;ulica Stefana Pogonowskiego;15;¯oliborz;Stefana Pogonowskiego
1330;ulica Stefana Pogonowskiego;15A;¯oliborz;Stefana Pogonowskiego
1331;ulica Stefana Pogonowskiego;16;¯oliborz;Stefana Pogonowskiego
1332;ulica Stefana Pogonowskiego;17;¯oliborz;Stefana Pogonowskiego
1333;ulica Stefana Pogonowskiego;18;¯oliborz;Stefana Pogonowskiego
1334;ulica Stefana Pogonowskiego;19;¯oliborz;Stefana Pogonowskiego
1335;ulica Stefana Pogonowskiego;20;¯oliborz;Stefana Pogonowskiego
1336;ulica Stefana Pogonowskiego;21;¯oliborz;Stefana Pogonowskiego
1337;ulica Stefana Pogonowskiego;22;¯oliborz;Stefana Pogonowskiego
1338;ulica Stefana Pogonowskiego;23;¯oliborz;Stefana Pogonowskiego
1339;ulica Stefana Pogonowskiego;24;¯oliborz;Stefana Pogonowskiego
1340;ulica Stefana Pogonowskiego;25;¯oliborz;Stefana Pogonowskiego
1341;ulica Stefana Pogonowskiego;26;¯oliborz;Stefana Pogonowskiego
1342;ulica Stefana Pogonowskiego;27;¯oliborz;Stefana Pogonowskiego
1343;ulica Stefana Pogonowskiego;28;¯oliborz;Stefana Pogonowskiego
1344;ulica Stefana Pogonowskiego;29;¯oliborz;Stefana Pogonowskiego
1345;ulica Stefana Pogonowskiego;30;¯oliborz;Stefana Pogonowskiego
1346;ulica Stefana Pogonowskiego;31;¯oliborz;Stefana Pogonowskiego
1347;ulica Stefana Pogonowskiego;32;¯oliborz;Stefana Pogonowskiego
1348;ulica Stefana Pogonowskiego;33;¯oliborz;Stefana Pogonowskiego
1349;ulica Stefana Pogonowskiego;34;¯oliborz;Stefana Pogonowskiego
1350;ulica Stefana Pogonowskiego;36;¯oliborz;Stefana Pogonowskiego
