1;ulica Franciszka Adolfa Achera;1;Ursus;Franciszka Adolfa Achera
2;ulica Franciszka Adolfa Achera;2;Ursus;Franciszka Adolfa Achera
3;ulica Franciszka Adolfa Achera;3;Ursus;Franciszka Adolfa Achera
4;ulica Franciszka Adolfa Achera;4;Ursus;Franciszka Adolfa Achera
5;ulica Franciszka Adolfa Achera;5;Ursus;Franciszka Adolfa Achera
6;ulica Franciszka Adolfa Achera;7;Ursus;Franciszka Adolfa Achera
7;ulica Franciszka Adolfa Achera;9;Ursus;Franciszka Adolfa Achera
8;ulica Franciszka Adolfa Achera;11;Ursus;Franciszka Adolfa Achera
9;ulica Franciszka Adolfa Achera;13;Ursus;Franciszka Adolfa Achera
10;ulica Karola Adamieckiego;1;Ursus;Karola Adamieckiego
11;ulica Karola Adamieckiego;2;Ursus;Karola Adamieckiego
12;ulica Karola Adamieckiego;3;Ursus;Karola Adamieckiego
13;ulica Karola Adamieckiego;4;Ursus;Karola Adamieckiego
14;ulica Karola Adamieckiego;6;Ursus;Karola Adamieckiego
15;ulica Karola Adamieckiego;8;Ursus;Karola Adamieckiego
16;ulica Karola Adamieckiego;10;Ursus;Karola Adamieckiego
17;ulica Karola Adamieckiego;12;Ursus;Karola Adamieckiego
18;ulica Karola Adamieckiego;14;Ursus;Karola Adamieckiego
19;ulica Karola Adamieckiego;16;Ursus;Karola Adamieckiego
20;ulica Aktorska;1;Ursus;Aktorska
21;ulica Aktorska;2;Ursus;Aktorska
22;ulica Aktorska;3;Ursus;Aktorska
23;ulica Aktorska;4;Ursus;Aktorska
24;ulica Aktorska;5;Ursus;Aktorska
25;ulica Aktorska;6;Ursus;Aktorska
26;ulica Aktorska;6A;Ursus;Aktorska
27;ulica Aktorska;7;Ursus;Aktorska
28;ulica Aktorska;8;Ursus;Aktorska
29;ulica Aktorska;10;Ursus;Aktorska
30;ulica Aktorska;12;Ursus;Aktorska
31;ulica Apartamentowa;2;Ursus;Apartamentowa
32;ulica Apartamentowa;3;Ursus;Apartamentowa
33;ulica Apartamentowa;5;Ursus;Apartamentowa
34;ulica Apartamentowa;6;Ursus;Apartamentowa
35;ulica Apartamentowa;7;Ursus;Apartamentowa
36;ulica Apartamentowa;8;Ursus;Apartamentowa
37;ulica Apartamentowa;9;Ursus;Apartamentowa
38;ulica Apartamentowa;10;Ursus;Apartamentowa
39;ulica Apartamentowa;11;Ursus;Apartamentowa
40;ulica Apartamentowa;12;Ursus;Apartamentowa
41;ulica Apartamentowa;12A;Ursus;Apartamentowa
42;ulica Apartamentowa;13;Ursus;Apartamentowa
43;ulica Apartamentowa;14;Ursus;Apartamentowa
44;ulica Apartamentowa;15;Ursus;Apartamentowa
45;ulica Apartamentowa;17;Ursus;Apartamentowa
46;ulica II Armii Wojska Polskiego;3;Ursus;II Armii Wojska Polskiego
47;ulica II Armii Wojska Polskiego;5;Ursus;II Armii Wojska Polskiego
48;ulica II Armii Wojska Polskiego;6;Ursus;II Armii Wojska Polskiego
49;ulica II Armii Wojska Polskiego;7;Ursus;II Armii Wojska Polskiego
50;ulica II Armii Wojska Polskiego;8;Ursus;II Armii Wojska Polskiego
51;ulica II Armii Wojska Polskiego;9;Ursus;II Armii Wojska Polskiego
52;ulica II Armii Wojska Polskiego;10;Ursus;II Armii Wojska Polskiego
53;ulica II Armii Wojska Polskiego;11;Ursus;II Armii Wojska Polskiego
54;ulica II Armii Wojska Polskiego;12;Ursus;II Armii Wojska Polskiego
55;ulica II Armii Wojska Polskiego;13;Ursus;II Armii Wojska Polskiego
56;ulica II Armii Wojska Polskiego;14;Ursus;II Armii Wojska Polskiego
57;ulica II Armii Wojska Polskiego;15;Ursus;II Armii Wojska Polskiego
58;ulica II Armii Wojska Polskiego;15A;Ursus;II Armii Wojska Polskiego
59;ulica II Armii Wojska Polskiego;16;Ursus;II Armii Wojska Polskiego
60;ulica II Armii Wojska Polskiego;17A;Ursus;II Armii Wojska Polskiego
61;ulica II Armii Wojska Polskiego;17B;Ursus;II Armii Wojska Polskiego
62;ulica II Armii Wojska Polskiego;18;Ursus;II Armii Wojska Polskiego
63;ulica II Armii Wojska Polskiego;18A;Ursus;II Armii Wojska Polskiego
64;ulica II Armii Wojska Polskiego;19;Ursus;II Armii Wojska Polskiego
65;ulica II Armii Wojska Polskiego;20;Ursus;II Armii Wojska Polskiego
66;ulica II Armii Wojska Polskiego;21;Ursus;II Armii Wojska Polskiego
67;ulica II Armii Wojska Polskiego;22;Ursus;II Armii Wojska Polskiego
68;ulica II Armii Wojska Polskiego;23;Ursus;II Armii Wojska Polskiego
69;ulica II Armii Wojska Polskiego;24;Ursus;II Armii Wojska Polskiego
70;ulica II Armii Wojska Polskiego;25;Ursus;II Armii Wojska Polskiego
71;ulica II Armii Wojska Polskiego;25A;Ursus;II Armii Wojska Polskiego
72;ulica II Armii Wojska Polskiego;26;Ursus;II Armii Wojska Polskiego
73;ulica II Armii Wojska Polskiego;27A;Ursus;II Armii Wojska Polskiego
74;ulica II Armii Wojska Polskiego;28;Ursus;II Armii Wojska Polskiego
75;ulica II Armii Wojska Polskiego;30;Ursus;II Armii Wojska Polskiego
76;ulica II Armii Wojska Polskiego;31;Ursus;II Armii Wojska Polskiego
77;ulica II Armii Wojska Polskiego;31A;Ursus;II Armii Wojska Polskiego
78;ulica II Armii Wojska Polskiego;32;Ursus;II Armii Wojska Polskiego
79;ulica II Armii Wojska Polskiego;33;Ursus;II Armii Wojska Polskiego
80;ulica II Armii Wojska Polskiego;34;Ursus;II Armii Wojska Polskiego
81;ulica II Armii Wojska Polskiego;35;Ursus;II Armii Wojska Polskiego
82;ulica II Armii Wojska Polskiego;36;Ursus;II Armii Wojska Polskiego
83;ulica II Armii Wojska Polskiego;36A;Ursus;II Armii Wojska Polskiego
84;ulica II Armii Wojska Polskiego;37;Ursus;II Armii Wojska Polskiego
85;ulica II Armii Wojska Polskiego;38;Ursus;II Armii Wojska Polskiego
86;ulica II Armii Wojska Polskiego;38A;Ursus;II Armii Wojska Polskiego
87;ulica II Armii Wojska Polskiego;39;Ursus;II Armii Wojska Polskiego
88;ulica II Armii Wojska Polskiego;40;Ursus;II Armii Wojska Polskiego
89;ulica II Armii Wojska Polskiego;41;Ursus;II Armii Wojska Polskiego
90;ulica II Armii Wojska Polskiego;42;Ursus;II Armii Wojska Polskiego
91;ulica II Armii Wojska Polskiego;42A;Ursus;II Armii Wojska Polskiego
92;ulica II Armii Wojska Polskiego;43;Ursus;II Armii Wojska Polskiego
93;ulica II Armii Wojska Polskiego;44;Ursus;II Armii Wojska Polskiego
94;ulica II Armii Wojska Polskiego;45;Ursus;II Armii Wojska Polskiego
95;ulica II Armii Wojska Polskiego;46;Ursus;II Armii Wojska Polskiego
96;ulica II Armii Wojska Polskiego;47;Ursus;II Armii Wojska Polskiego
97;ulica II Armii Wojska Polskiego;48;Ursus;II Armii Wojska Polskiego
98;ulica II Armii Wojska Polskiego;48A;Ursus;II Armii Wojska Polskiego
99;ulica II Armii Wojska Polskiego;49;Ursus;II Armii Wojska Polskiego
100;ulica II Armii Wojska Polskiego;50;Ursus;II Armii Wojska Polskiego
101;ulica II Armii Wojska Polskiego;50A;Ursus;II Armii Wojska Polskiego
102;ulica II Armii Wojska Polskiego;51;Ursus;II Armii Wojska Polskiego
103;ulica II Armii Wojska Polskiego;52;Ursus;II Armii Wojska Polskiego
104;ulica II Armii Wojska Polskiego;52A;Ursus;II Armii Wojska Polskiego
105;ulica II Armii Wojska Polskiego;53;Ursus;II Armii Wojska Polskiego
106;ulica II Armii Wojska Polskiego;53A;Ursus;II Armii Wojska Polskiego
107;ulica II Armii Wojska Polskiego;54;Ursus;II Armii Wojska Polskiego
108;ulica II Armii Wojska Polskiego;55;Ursus;II Armii Wojska Polskiego
109;ulica II Armii Wojska Polskiego;56;Ursus;II Armii Wojska Polskiego
110;ulica II Armii Wojska Polskiego;56A;Ursus;II Armii Wojska Polskiego
111;ulica II Armii Wojska Polskiego;57;Ursus;II Armii Wojska Polskiego
112;ulica II Armii Wojska Polskiego;58;Ursus;II Armii Wojska Polskiego
113;ulica II Armii Wojska Polskiego;60;Ursus;II Armii Wojska Polskiego
114;ulica II Armii Wojska Polskiego;61;Ursus;II Armii Wojska Polskiego
115;ulica II Armii Wojska Polskiego;62;Ursus;II Armii Wojska Polskiego
116;ulica II Armii Wojska Polskiego;64;Ursus;II Armii Wojska Polskiego
117;ulica II Armii Wojska Polskiego;64A;Ursus;II Armii Wojska Polskiego
118;ulica II Armii Wojska Polskiego;65;Ursus;II Armii Wojska Polskiego
119;ulica II Armii Wojska Polskiego;66;Ursus;II Armii Wojska Polskiego
120;ulica II Armii Wojska Polskiego;66B;Ursus;II Armii Wojska Polskiego
121;ulica II Armii Wojska Polskiego;67;Ursus;II Armii Wojska Polskiego
122;ulica II Armii Wojska Polskiego;68;Ursus;II Armii Wojska Polskiego
123;ulica II Armii Wojska Polskiego;69;Ursus;II Armii Wojska Polskiego
124;ulica II Armii Wojska Polskiego;70;Ursus;II Armii Wojska Polskiego
125;ulica II Armii Wojska Polskiego;71;Ursus;II Armii Wojska Polskiego
126;ulica II Armii Wojska Polskiego;72;Ursus;II Armii Wojska Polskiego
127;ulica II Armii Wojska Polskiego;72A;Ursus;II Armii Wojska Polskiego
128;ulica II Armii Wojska Polskiego;74;Ursus;II Armii Wojska Polskiego
129;ulica II Armii Wojska Polskiego;76;Ursus;II Armii Wojska Polskiego
130;ulica II Armii Wojska Polskiego;78;Ursus;II Armii Wojska Polskiego
131;ulica II Armii Wojska Polskiego;80;Ursus;II Armii Wojska Polskiego
132;ulica II Armii Wojska Polskiego;82;Ursus;II Armii Wojska Polskiego
133;ulica II Armii Wojska Polskiego;84;Ursus;II Armii Wojska Polskiego
134;ulica II Armii Wojska Polskiego;86;Ursus;II Armii Wojska Polskiego
135;ulica Badylarska;20;Ursus;Badylarska
136;ulica Badylarska;28;Ursus;Badylarska
137;ulica Badylarska;28A;Ursus;Badylarska
138;ulica Badylarska;30;Ursus;Badylarska
139;ulica Balbinki;1;Ursus;Balbinki
140;ulica Balbinki;2;Ursus;Balbinki
141;ulica Balbinki;4;Ursus;Balbinki
142;ulica Balbinki;6;Ursus;Balbinki
143;ulica Balbinki;8;Ursus;Balbinki
144;ulica Balicka;1;Ursus;Balicka
145;ulica Balicka;2;Ursus;Balicka
146;ulica Balicka;4;Ursus;Balicka
147;ulica Balicka;5;Ursus;Balicka
148;ulica Balicka;6;Ursus;Balicka
149;ulica Balicka;6A;Ursus;Balicka
150;ulica Balicka;7;Ursus;Balicka
151;ulica Balicka;8;Ursus;Balicka
152;ulica Balicka;9;Ursus;Balicka
153;ulica Balicka;10;Ursus;Balicka
154;ulica W³adys³awa Bandurskiego;2;Ursus;W³adys³awa Bandurskiego
155;ulica W³adys³awa Bandurskiego;3A;Ursus;W³adys³awa Bandurskiego
156;ulica W³adys³awa Bandurskiego;4;Ursus;W³adys³awa Bandurskiego
157;ulica W³adys³awa Bandurskiego;6;Ursus;W³adys³awa Bandurskiego
158;ulica W³adys³awa Bandurskiego;6A;Ursus;W³adys³awa Bandurskiego
159;ulica W³adys³awa Bandurskiego;6B;Ursus;W³adys³awa Bandurskiego
160;ulica W³adys³awa Bandurskiego;6C;Ursus;W³adys³awa Bandurskiego
161;ulica W³adys³awa Bandurskiego;8;Ursus;W³adys³awa Bandurskiego
162;ulica W³adys³awa Bandurskiego;10;Ursus;W³adys³awa Bandurskiego
163;ulica W³adys³awa Bandurskiego;12;Ursus;W³adys³awa Bandurskiego
164;ulica Baranowska;1;Ursus;Baranowska
165;ulica Baranowska;2;Ursus;Baranowska
166;ulica Baranowska;3;Ursus;Baranowska
167;ulica Baranowska;4;Ursus;Baranowska
168;ulica Baranowska;5;Ursus;Baranowska
169;ulica Baranowska;6;Ursus;Baranowska
170;ulica Baranowska;8;Ursus;Baranowska
171;ulica Baranowska;9;Ursus;Baranowska
172;ulica Baranowska;10;Ursus;Baranowska
173;ulica Baranowska;11;Ursus;Baranowska
174;ulica Baranowska;12;Ursus;Baranowska
175;ulica Baranowska;13;Ursus;Baranowska
176;ulica Baranowska;14;Ursus;Baranowska
177;ulica Baranowska;15;Ursus;Baranowska
178;ulica Baranowska;17;Ursus;Baranowska
179;ulica Baranowska;18;Ursus;Baranowska
180;ulica Baranowska;19;Ursus;Baranowska
181;ulica Baranowska;20;Ursus;Baranowska
182;ulica Baranowska;20A;Ursus;Baranowska
183;ulica Baranowska;22;Ursus;Baranowska
184;ulica Baranowska;22A;Ursus;Baranowska
185;ulica Baranowska;23;Ursus;Baranowska
186;ulica Baranowska;24;Ursus;Baranowska
187;ulica Baranowska;25;Ursus;Baranowska
188;ulica Baranowska;26;Ursus;Baranowska
189;ulica Baranowska;27;Ursus;Baranowska
190;ulica Baranowska;28;Ursus;Baranowska
191;ulica Baranowska;29;Ursus;Baranowska
192;ulica Baranowska;30;Ursus;Baranowska
193;ulica Baranowska;32;Ursus;Baranowska
194;ulica Baranowska;34;Ursus;Baranowska
195;ulica Baranowska;36;Ursus;Baranowska
196;ulica W³adys³awa Be³zy;5;Ursus;W³adys³awa Be³zy
197;ulica W³adys³awa Be³zy;9;Ursus;W³adys³awa Be³zy
198;ulica W³adys³awa Be³zy;11;Ursus;W³adys³awa Be³zy
199;ulica W³adys³awa Be³zy;11A;Ursus;W³adys³awa Be³zy
200;ulica W³adys³awa Be³zy;13;Ursus;W³adys³awa Be³zy
201;ulica W³adys³awa Be³zy;15;Ursus;W³adys³awa Be³zy
202;ulica W³adys³awa Be³zy;17;Ursus;W³adys³awa Be³zy
203;ulica W³adys³awa Be³zy;17A;Ursus;W³adys³awa Be³zy
204;ulica Biernata z Lublina;1;Ursus;Biernata z Lublina
205;ulica Biernata z Lublina;1A;Ursus;Biernata z Lublina
206;ulica Biernata z Lublina;2;Ursus;Biernata z Lublina
207;ulica Biernata z Lublina;2A;Ursus;Biernata z Lublina
208;ulica Biernata z Lublina;2B;Ursus;Biernata z Lublina
209;ulica Biernata z Lublina;3;Ursus;Biernata z Lublina
210;ulica Biernata z Lublina;4;Ursus;Biernata z Lublina
211;ulica Biernata z Lublina;5;Ursus;Biernata z Lublina
212;ulica Biernata z Lublina;6;Ursus;Biernata z Lublina
213;ulica Biernata z Lublina;8;Ursus;Biernata z Lublina
214;ulica Biernata z Lublina;9;Ursus;Biernata z Lublina
215;ulica Biernata z Lublina;10;Ursus;Biernata z Lublina
216;ulica Biernata z Lublina;12/14;Ursus;Biernata z Lublina
217;ulica Biernata z Lublina;16;Ursus;Biernata z Lublina
218;ulica Biernata z Lublina;18;Ursus;Biernata z Lublina
219;ulica Biernata z Lublina;20;Ursus;Biernata z Lublina
220;ulica Biernata z Lublina;22;Ursus;Biernata z Lublina
221;ulica Biernata z Lublina;24;Ursus;Biernata z Lublina
222;ulica W³adys³awa Bieñczaka;2;Ursus;W³adys³awa Bieñczaka
223;ulica W³adys³awa Bieñczaka;4;Ursus;W³adys³awa Bieñczaka
224;ulica W³adys³awa Bieñczaka;6;Ursus;W³adys³awa Bieñczaka
225;ulica W³adys³awa Bieñczaka;8;Ursus;W³adys³awa Bieñczaka
226;ulica Stanis³awa Bodycha;12;Ursus;Stanis³awa Bodycha
227;ulica Stanis³awa Bodycha;14;Ursus;Stanis³awa Bodycha
228;ulica Stanis³awa Bodycha;18;Ursus;Stanis³awa Bodycha
229;ulica Stanis³awa Bodycha;30;Ursus;Stanis³awa Bodycha
230;ulica Stanis³awa Bodycha;36;Ursus;Stanis³awa Bodycha
231;ulica Stanis³awa Bodycha;38;Ursus;Stanis³awa Bodycha
232;ulica Stanis³awa Bodycha;42;Ursus;Stanis³awa Bodycha
233;ulica Stanis³awa Bodycha;44;Ursus;Stanis³awa Bodycha
234;ulica Stanis³awa Bodycha;46;Ursus;Stanis³awa Bodycha
235;ulica Stanis³awa Bodycha;46A;Ursus;Stanis³awa Bodycha
236;ulica Stanis³awa Bodycha;48;Ursus;Stanis³awa Bodycha
237;ulica Stanis³awa Bodycha;50;Ursus;Stanis³awa Bodycha
238;ulica Stanis³awa Bodycha;52;Ursus;Stanis³awa Bodycha
239;ulica Stanis³awa Bodycha;54;Ursus;Stanis³awa Bodycha
240;ulica Stanis³awa Bodycha;56;Ursus;Stanis³awa Bodycha
241;ulica Stanis³awa Bodycha;58;Ursus;Stanis³awa Bodycha
242;ulica Stanis³awa Bodycha;60;Ursus;Stanis³awa Bodycha
243;ulica Stanis³awa Bodycha;62;Ursus;Stanis³awa Bodycha
244;ulica Stanis³awa Bodycha;64;Ursus;Stanis³awa Bodycha
245;ulica Stanis³awa Bodycha;66;Ursus;Stanis³awa Bodycha
246;ulica Stanis³awa Bodycha;68;Ursus;Stanis³awa Bodycha
247;ulica Stanis³awa Bodycha;68A;Ursus;Stanis³awa Bodycha
248;ulica Stanis³awa Bodycha;68B;Ursus;Stanis³awa Bodycha
249;ulica Stanis³awa Bodycha;70;Ursus;Stanis³awa Bodycha
250;ulica Stanis³awa Bodycha;70A;Ursus;Stanis³awa Bodycha
251;ulica Stanis³awa Bodycha;78;Ursus;Stanis³awa Bodycha
252;ulica Stanis³awa Bodycha;80;Ursus;Stanis³awa Bodycha
253;ulica Stanis³awa Bodycha;92;Ursus;Stanis³awa Bodycha
254;ulica Stanis³awa Bodycha;94;Ursus;Stanis³awa Bodycha
255;ulica Stanis³awa Bodycha;94A;Ursus;Stanis³awa Bodycha
256;ulica Stanis³awa Bodycha;94B;Ursus;Stanis³awa Bodycha
257;ulica Stanis³awa Bodycha;94C;Ursus;Stanis³awa Bodycha
258;ulica Stanis³awa Bodycha;102;Ursus;Stanis³awa Bodycha
259;ulica Stanis³awa Bodycha;102A;Ursus;Stanis³awa Bodycha
260;ulica Stanis³awa Bodycha;104;Ursus;Stanis³awa Bodycha
261;ulica Stanis³awa Bodycha;106;Ursus;Stanis³awa Bodycha
262;ulica Stanis³awa Bodycha;106A;Ursus;Stanis³awa Bodycha
263;ulica Stanis³awa Bodycha;112;Ursus;Stanis³awa Bodycha
264;ulica Stanis³awa Bodycha;116;Ursus;Stanis³awa Bodycha
265;ulica Stanis³awa Bodycha;118;Ursus;Stanis³awa Bodycha
266;ulica Bohaterów Warszawy;1;Ursus;Bohaterów Warszawy
267;ulica Bohaterów Warszawy;2;Ursus;Bohaterów Warszawy
268;ulica Bohaterów Warszawy;3;Ursus;Bohaterów Warszawy
269;ulica Bohaterów Warszawy;4;Ursus;Bohaterów Warszawy
270;ulica Bohaterów Warszawy;5;Ursus;Bohaterów Warszawy
271;ulica Bohaterów Warszawy;6;Ursus;Bohaterów Warszawy
272;ulica Bohaterów Warszawy;7;Ursus;Bohaterów Warszawy
273;ulica Bohaterów Warszawy;8;Ursus;Bohaterów Warszawy
274;ulica Bohaterów Warszawy;9;Ursus;Bohaterów Warszawy
275;ulica Bohaterów Warszawy;10;Ursus;Bohaterów Warszawy
276;ulica Bohaterów Warszawy;11;Ursus;Bohaterów Warszawy
277;ulica Bohaterów Warszawy;12;Ursus;Bohaterów Warszawy
278;ulica Bohaterów Warszawy;13;Ursus;Bohaterów Warszawy
279;ulica Bohaterów Warszawy;14;Ursus;Bohaterów Warszawy
280;ulica Bohaterów Warszawy;15;Ursus;Bohaterów Warszawy
281;ulica Bohaterów Warszawy;16;Ursus;Bohaterów Warszawy
282;ulica Bohaterów Warszawy;17;Ursus;Bohaterów Warszawy
283;ulica Bohaterów Warszawy;18;Ursus;Bohaterów Warszawy
284;ulica Bohaterów Warszawy;19;Ursus;Bohaterów Warszawy
285;ulica Bohaterów Warszawy;20;Ursus;Bohaterów Warszawy
286;ulica Bohaterów Warszawy;21;Ursus;Bohaterów Warszawy
287;ulica Bohaterów Warszawy;22;Ursus;Bohaterów Warszawy
288;ulica Bohaterów Warszawy;22A;Ursus;Bohaterów Warszawy
289;ulica Bohaterów Warszawy;23;Ursus;Bohaterów Warszawy
290;ulica Bohaterów Warszawy;24;Ursus;Bohaterów Warszawy
291;ulica Bohaterów Warszawy;25;Ursus;Bohaterów Warszawy
292;ulica Bohaterów Warszawy;26;Ursus;Bohaterów Warszawy
293;ulica Bohaterów Warszawy;27;Ursus;Bohaterów Warszawy
294;ulica Bohaterów Warszawy;28;Ursus;Bohaterów Warszawy
295;ulica Bohaterów Warszawy;29;Ursus;Bohaterów Warszawy
296;ulica Bohaterów Warszawy;30;Ursus;Bohaterów Warszawy
297;ulica Bohaterów Warszawy;31;Ursus;Bohaterów Warszawy
298;ulica Bohaterów Warszawy;32;Ursus;Bohaterów Warszawy
299;ulica Bohaterów Warszawy;33;Ursus;Bohaterów Warszawy
300;ulica Bohaterów Warszawy;33A;Ursus;Bohaterów Warszawy
301;ulica Bohaterów Warszawy;34;Ursus;Bohaterów Warszawy
302;ulica Bohaterów Warszawy;35;Ursus;Bohaterów Warszawy
303;ulica Bohaterów Warszawy;37;Ursus;Bohaterów Warszawy
304;ulica Bohaterów Warszawy;41;Ursus;Bohaterów Warszawy
305;ulica Bohaterów Warszawy;43;Ursus;Bohaterów Warszawy
306;ulica Bohaterów Warszawy;45;Ursus;Bohaterów Warszawy
307;ulica Bohaterów Warszawy;47;Ursus;Bohaterów Warszawy
308;ulica Boles³awa Krzywoustego;1;Ursus;Boles³awa Krzywoustego
309;ulica Boles³awa Krzywoustego;3;Ursus;Boles³awa Krzywoustego
310;ulica Boles³awa Krzywoustego;4;Ursus;Boles³awa Krzywoustego
311;ulica Boles³awa Krzywoustego;5;Ursus;Boles³awa Krzywoustego
312;ulica Boles³awa Krzywoustego;6;Ursus;Boles³awa Krzywoustego
313;ulica Boles³awa Krzywoustego;7;Ursus;Boles³awa Krzywoustego
314;ulica Boles³awa Krzywoustego;8;Ursus;Boles³awa Krzywoustego
315;ulica Boles³awa Krzywoustego;9/11;Ursus;Boles³awa Krzywoustego
316;ulica Boles³awa Krzywoustego;10;Ursus;Boles³awa Krzywoustego
317;ulica Boles³awa Krzywoustego;12;Ursus;Boles³awa Krzywoustego
318;ulica Boles³awa Krzywoustego;13;Ursus;Boles³awa Krzywoustego
319;ulica Boles³awa Krzywoustego;13A;Ursus;Boles³awa Krzywoustego
320;ulica Boles³awa Krzywoustego;14;Ursus;Boles³awa Krzywoustego
321;ulica Boles³awa Krzywoustego;15;Ursus;Boles³awa Krzywoustego
322;ulica Boles³awa Krzywoustego;16;Ursus;Boles³awa Krzywoustego
323;ulica Boles³awa Krzywoustego;16A;Ursus;Boles³awa Krzywoustego
324;ulica Boles³awa Krzywoustego;17;Ursus;Boles³awa Krzywoustego
325;ulica Boles³awa Krzywoustego;18;Ursus;Boles³awa Krzywoustego
326;ulica Boles³awa Krzywoustego;19;Ursus;Boles³awa Krzywoustego
327;ulica Boles³awa Krzywoustego;20;Ursus;Boles³awa Krzywoustego
328;ulica Boles³awa Krzywoustego;21;Ursus;Boles³awa Krzywoustego
329;ulica Boles³awa Krzywoustego;22;Ursus;Boles³awa Krzywoustego
330;ulica Boles³awa Krzywoustego;24;Ursus;Boles³awa Krzywoustego
331;ulica Boles³awa Krzywoustego;25;Ursus;Boles³awa Krzywoustego
332;ulica Boles³awa Krzywoustego;25A;Ursus;Boles³awa Krzywoustego
333;ulica Boles³awa Krzywoustego;25B;Ursus;Boles³awa Krzywoustego
334;ulica Boles³awa Krzywoustego;25C;Ursus;Boles³awa Krzywoustego
335;ulica Boles³awa Krzywoustego;25D;Ursus;Boles³awa Krzywoustego
336;ulica Boles³awa Krzywoustego;26;Ursus;Boles³awa Krzywoustego
337;ulica Boles³awa Krzywoustego;27;Ursus;Boles³awa Krzywoustego
338;ulica Boles³awa Krzywoustego;28;Ursus;Boles³awa Krzywoustego
339;ulica Boles³awa Krzywoustego;29;Ursus;Boles³awa Krzywoustego
340;ulica Boles³awa Krzywoustego;29A;Ursus;Boles³awa Krzywoustego
341;ulica Boles³awa Krzywoustego;30;Ursus;Boles³awa Krzywoustego
342;ulica Boles³awa Krzywoustego;30A;Ursus;Boles³awa Krzywoustego
343;ulica Boles³awa Krzywoustego;31;Ursus;Boles³awa Krzywoustego
344;ulica Boles³awa Krzywoustego;32;Ursus;Boles³awa Krzywoustego
345;ulica Boles³awa Krzywoustego;33;Ursus;Boles³awa Krzywoustego
346;ulica Boles³awa Krzywoustego;34;Ursus;Boles³awa Krzywoustego
347;ulica Boles³awa Krzywoustego;35;Ursus;Boles³awa Krzywoustego
348;ulica Boles³awa Krzywoustego;35A;Ursus;Boles³awa Krzywoustego
349;ulica Boles³awa Krzywoustego;36;Ursus;Boles³awa Krzywoustego
350;ulica Boles³awa Krzywoustego;37;Ursus;Boles³awa Krzywoustego
351;ulica Boles³awa Krzywoustego;37A;Ursus;Boles³awa Krzywoustego
352;ulica Boles³awa Krzywoustego;38;Ursus;Boles³awa Krzywoustego
353;ulica Boles³awa Krzywoustego;38A;Ursus;Boles³awa Krzywoustego
354;ulica Boles³awa Krzywoustego;39;Ursus;Boles³awa Krzywoustego
355;ulica Boles³awa Krzywoustego;40;Ursus;Boles³awa Krzywoustego
356;ulica Boles³awa Krzywoustego;40A;Ursus;Boles³awa Krzywoustego
357;ulica Boles³awa Krzywoustego;41;Ursus;Boles³awa Krzywoustego
358;ulica Boles³awa Krzywoustego;41A;Ursus;Boles³awa Krzywoustego
359;ulica Boles³awa Krzywoustego;42;Ursus;Boles³awa Krzywoustego
360;ulica Boles³awa Krzywoustego;42A;Ursus;Boles³awa Krzywoustego
361;ulica Boles³awa Krzywoustego;43;Ursus;Boles³awa Krzywoustego
362;ulica Boles³awa Krzywoustego;44;Ursus;Boles³awa Krzywoustego
363;ulica Boles³awa Krzywoustego;45;Ursus;Boles³awa Krzywoustego
364;ulica Boles³awa Krzywoustego;46;Ursus;Boles³awa Krzywoustego
365;ulica Boles³awa Krzywoustego;47;Ursus;Boles³awa Krzywoustego
366;ulica Boles³awa Krzywoustego;50;Ursus;Boles³awa Krzywoustego
367;ulica Boles³awa Œmia³ego;1;Ursus;Boles³awa Œmia³ego
368;ulica Boles³awa Œmia³ego;2;Ursus;Boles³awa Œmia³ego
369;ulica Boles³awa Œmia³ego;3;Ursus;Boles³awa Œmia³ego
370;ulica Boles³awa Œmia³ego;4;Ursus;Boles³awa Œmia³ego
371;ulica Boles³awa Œmia³ego;5;Ursus;Boles³awa Œmia³ego
372;ulica Boles³awa Œmia³ego;6;Ursus;Boles³awa Œmia³ego
373;ulica Boles³awa Œmia³ego;7;Ursus;Boles³awa Œmia³ego
374;ulica Boles³awa Œmia³ego;7A;Ursus;Boles³awa Œmia³ego
375;ulica Boles³awa Œmia³ego;8;Ursus;Boles³awa Œmia³ego
376;ulica Boles³awa Œmia³ego;8A;Ursus;Boles³awa Œmia³ego
377;ulica Boles³awa Œmia³ego;9;Ursus;Boles³awa Œmia³ego
378;ulica Boles³awa Œmia³ego;9A;Ursus;Boles³awa Œmia³ego
379;ulica Boles³awa Œmia³ego;9B;Ursus;Boles³awa Œmia³ego
380;ulica Boles³awa Œmia³ego;10;Ursus;Boles³awa Œmia³ego
381;ulica Boles³awa Œmia³ego;11;Ursus;Boles³awa Œmia³ego
382;ulica Boles³awa Œmia³ego;12;Ursus;Boles³awa Œmia³ego
383;ulica Boles³awa Œmia³ego;13;Ursus;Boles³awa Œmia³ego
384;ulica Boles³awa Œmia³ego;14;Ursus;Boles³awa Œmia³ego
385;ulica Boles³awa Œmia³ego;16;Ursus;Boles³awa Œmia³ego
386;ulica Boles³awa Œmia³ego;18;Ursus;Boles³awa Œmia³ego
387;ulica Boles³awa Œmia³ego;20;Ursus;Boles³awa Œmia³ego
388;ulica Boles³awa Œmia³ego;20A;Ursus;Boles³awa Œmia³ego
389;ulica Boles³awa Œmia³ego;21;Ursus;Boles³awa Œmia³ego
